Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-13 19:10:33+02:00,41.374341,2.121976,25.5,64,37,1015,18.3,32.4,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:10:35+02:00,41.37434,2.121976,25.5,64,37,1015,18.3,32.3,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:10:36+02:00,41.374339,2.121976,25.6,65,37,1015,18.6,32.7,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:10:38+02:00,41.374338,2.121976,25.6,65,37,1015,18.6,32.7,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:10:39+02:00,41.374338,2.121976,25.6,65,36,1015,18.6,32.7,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:10:40+02:00,41.374337,2.121975,25.6,65,36,1015,18.6,32.7,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:10:42+02:00,41.374336,2.121974,25.5,65,37,1015,18.5,32.6,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:10:43+02:00,41.374335,2.121973,25.5,65,37,1015,18.5,32.6,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:10:44+02:00,41.374335,2.121972,25.6,65,37,1015,18.6,32.7,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:10:46+02:00,41.374333,2.12197,25.6,65,37,1015,18.6,32.7,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:10:47+02:00,41.374332,2.121967,25.6,65,37,1015,18.6,32.7,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:10:49+02:00,41.37433,2.121966,25.6,65,37,1015,18.6,32.7,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:10:50+02:00,41.374328,2.121965,25.5,65,37,1015,18.5,32.5,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:10:51+02:00,41.374328,2.121965,25.5,65,37,1015,18.5,32.6,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:10:53+02:00,41.37432,2.121962,25.5,65,37,1015,18.5,32.6,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:10:54+02:00,41.374315,2.121959,25.5,64,37,1015,18.3,32.4,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:10:56+02:00,41.37431,2.121954,25.5,64,37,1015,18.3,32.4,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:10:57+02:00,41.374308,2.121953,25.5,65,37,1015,18.5,32.6,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:10:58+02:00,41.374307,2.121952,25.5,65,37,1015,18.5,32.6,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:00+02:00,41.374306,2.121952,25.6,65,36,1015,18.6,32.8,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:01+02:00,41.374306,2.121953,25.6,65,36,1015,18.6,32.8,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:02+02:00,41.374306,2.121953,25.5,65,37,1015,18.5,32.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:04+02:00,41.374305,2.121955,25.5,65,37,1015,18.5,32.6,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:05+02:00,41.374304,2.121966,25.5,64,37,1015,18.3,32.4,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:07+02:00,41.37429,2.121958,25.5,64,37,1015,18.3,32.4,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:08+02:00,41.374288,2.121955,25.6,64,37,1015,18.4,32.5,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:09+02:00,41.374288,2.121956,25.5,64,37,1015,18.3,32.4,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:11+02:00,41.374294,2.121969,25.5,64,37,1015,18.3,32.4,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:12+02:00,41.374293,2.121977,25.5,64,37,1015,18.3,32.4,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:13+02:00,41.374288,2.121986,25.5,64,37,1015,18.3,32.4,-,1,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:15+02:00,41.374287,2.121989,25.5,65,37,1015,18.5,32.6,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:16+02:00,41.374287,2.121989,25.5,65,37,1015,18.5,32.6,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:18+02:00,41.374286,2.121989,25.5,65,37,1015,18.5,32.6,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:19+02:00,41.374288,2.121989,25.5,65,37,1015,18.5,32.6,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:20+02:00,41.374288,2.121989,25.5,65,37,1015,18.5,32.6,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:22+02:00,41.374287,2.121988,25.5,65,37,1015,18.5,32.6,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:23+02:00,41.374287,2.121986,25.5,65,37,1015,18.5,32.6,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:25+02:00,41.374288,2.121986,25.5,65,37,1015,18.5,32.6,-,0,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:26+02:00,41.374287,2.121986,25.6,66,37,1015,18.8,32.8,-,0,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:27+02:00,41.374288,2.121986,25.4,66,36,1015,18.6,32.7,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:29+02:00,41.374288,2.121986,25.4,66,36,1015,18.6,32.7,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:30+02:00,41.374286,2.121994,25.5,65,37,1015,18.5,32.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:31+02:00,41.374286,2.121994,25.5,65,37,1015,18.5,32.6,-,0,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:33+02:00,41.374275,2.121988,25.6,65,37,1015,18.6,32.7,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:34+02:00,41.374274,2.121987,25.6,65,37,1015,18.6,32.7,-,0,-,-36,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:36+02:00,41.374274,2.121988,25.5,65,37,1015,18.5,32.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:37+02:00,41.374273,2.121986,25.5,65,37,1015,18.5,32.5,-,0,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:38+02:00,41.374274,2.121989,25.5,65,37,1015,18.5,32.5,-,0,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:40+02:00,41.374276,2.121991,25.5,65,37,1015,18.5,32.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:41+02:00,41.374277,2.121994,25.5,65,37,1015,18.5,32.6,-,0,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:43+02:00,41.374276,2.121995,25.5,66,36,1015,18.7,32.7,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:44+02:00,41.374273,2.122012,25.5,66,36,1015,18.7,32.7,-,2,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:45+02:00,41.37427,2.122012,25.5,66,37,1015,18.7,32.7,-,2,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:47+02:00,41.374267,2.122017,25.5,66,37,1015,18.7,32.7,-,2,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:48+02:00,41.37427,2.122026,25.4,66,37,1015,18.6,32.6,-,1,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:49+02:00,41.374266,2.122027,25.4,66,37,1015,18.6,32.6,-,1,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:51+02:00,41.374262,2.122026,25.5,66,37,1015,18.7,32.7,-,1,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:52+02:00,41.374256,2.122042,25.5,66,37,1015,18.7,32.7,-,2,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:54+02:00,41.374247,2.122046,25.5,66,36,1015,18.7,32.7,-,2,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:55+02:00,41.374239,2.122067,25.5,66,36,1015,18.7,32.7,-,2,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:56+02:00,41.374232,2.122073,25.4,66,37,1015,18.6,32.6,-,2,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:58+02:00,41.374225,2.122072,25.4,66,37,1015,18.6,32.6,-,2,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:11:59+02:00,41.374211,2.122081,25.4,66,36,1015,18.6,32.6,-,2,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:00+02:00,41.37421,2.122092,25.5,66,37,1015,18.7,32.7,-,2,-,-36,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:02+02:00,41.374214,2.122117,25.5,66,37,1015,18.7,32.7,-,2,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:03+02:00,41.374209,2.122127,25.5,66,37,1015,18.7,32.7,-,3,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:05+02:00,41.3742,2.122133,25.5,66,37,1015,18.7,32.7,-,3,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:06+02:00,41.37418,2.122142,25.4,66,36,1015,18.6,32.6,-,2,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:07+02:00,41.374169,2.122136,25.4,66,36,1015,18.6,32.6,-,4,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:09+02:00,41.37416,2.122145,25.4,65,37,1015,18.4,32.4,-,3,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:10+02:00,41.374154,2.122161,25.4,65,37,1015,18.4,32.4,-,2,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:12+02:00,41.374151,2.122165,25.4,66,36,1015,18.6,32.6,-,2,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:13+02:00,41.374135,2.122178,25.4,66,36,1015,18.6,32.6,-,3,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:14+02:00,41.37413,2.122185,25.4,66,36,1015,18.6,32.5,-,4,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:16+02:00,41.374127,2.122198,25.4,66,36,1015,18.6,32.5,-,3,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:17+02:00,41.374124,2.122213,25.4,66,36,1015,18.6,32.6,-,2,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:18+02:00,41.374125,2.122206,25.4,66,37,1015,18.6,32.6,-,2,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:20+02:00,41.374132,2.12219,25.4,66,37,1015,18.6,32.6,-,1,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:21+02:00,41.37413,2.122189,25.4,66,36,1015,18.6,32.5,-,1,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:23+02:00,41.37413,2.122192,25.4,66,36,1015,18.6,32.5,-,1,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:24+02:00,41.374092,2.122189,25.4,67,36,1015,18.8,32.7,-,4,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:25+02:00,41.374075,2.122191,25.4,67,36,1015,18.8,32.7,-,4,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:27+02:00,41.374064,2.122195,25.4,67,37,1015,18.8,32.7,-,4,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:28+02:00,41.374043,2.122209,25.4,67,37,1015,18.8,32.7,-,2,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:29+02:00,41.37403,2.122211,25.3,67,36,1015,18.7,32.6,-,2,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:31+02:00,41.374002,2.122237,25.3,67,36,1015,18.7,32.6,-,4,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:32+02:00,41.374,2.122253,25.4,66,37,1015,18.6,32.5,-,4,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:34+02:00,41.373995,2.12226,25.4,67,36,1015,18.8,32.7,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:35+02:00,41.37399,2.122271,25.4,67,36,1015,18.8,32.7,-,0,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:36+02:00,41.373993,2.122264,25.4,66,36,1015,18.6,32.5,-,1,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:38+02:00,41.373994,2.122263,25.4,66,36,1015,18.6,32.5,-,1,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:39+02:00,41.374008,2.122244,25.3,67,37,1015,18.7,32.5,-,1,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:41+02:00,41.374009,2.122242,25.3,67,37,1015,18.7,32.5,-,1,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:42+02:00,41.374006,2.122218,25.3,67,37,1015,18.7,32.7,-,2,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:43+02:00,41.374004,2.122218,25.3,67,37,1015,18.7,32.7,-,1,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:45+02:00,41.37398,2.122224,25.3,67,36,1015,18.7,32.6,-,1,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:46+02:00,41.373949,2.122239,25.3,67,36,1015,18.7,32.6,-,1,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:47+02:00,41.373945,2.122245,25.4,67,36,1015,18.8,32.7,-,1,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:49+02:00,41.373924,2.122242,25.4,67,36,1015,18.8,32.7,-,2,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:50+02:00,41.373918,2.122252,25.4,67,36,1015,18.8,32.7,-,2,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:52+02:00,41.37391,2.122258,25.4,67,36,1015,18.8,32.7,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:53+02:00,41.373894,2.122263,25.4,67,36,1015,18.8,32.7,-,1,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:54+02:00,41.373892,2.122268,25.4,67,36,1015,18.8,32.7,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:56+02:00,41.373888,2.122277,25.4,67,36,1015,18.8,32.7,-,1,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:57+02:00,41.37389,2.122284,25.4,67,36,1015,18.8,32.7,-,2,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:12:58+02:00,41.373889,2.122286,25.4,67,36,1015,18.8,32.7,-,2,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:00+02:00,41.373878,2.12231,25.3,67,36,1015,18.7,32.7,-,2,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:01+02:00,41.373871,2.122316,25.3,67,36,1015,18.7,32.7,-,2,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:03+02:00,41.373868,2.12232,25.4,67,36,1015,18.8,32.8,-,1,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:04+02:00,41.373865,2.122332,25.4,67,36,1015,18.8,32.8,-,1,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:05+02:00,41.373864,2.122332,25.4,67,36,1015,18.8,32.7,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:07+02:00,41.373864,2.122333,25.3,67,36,1015,18.7,32.6,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:08+02:00,41.373853,2.122343,25.4,67,36,1015,18.8,32.7,-,1,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:10+02:00,41.373841,2.12235,25.4,67,36,1015,18.8,32.7,-,2,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:11+02:00,41.373824,2.122357,25.4,67,36,1015,18.8,32.7,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:12+02:00,41.373816,2.12236,25.4,67,35,1015,18.8,32.8,-,1,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:14+02:00,41.373808,2.122367,25.4,67,35,1015,18.8,32.8,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:15+02:00,41.37379,2.12238,25.4,67,36,1015,18.8,32.8,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:16+02:00,41.373784,2.12238,25.4,67,36,1015,18.8,32.8,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:18+02:00,41.373777,2.12239,25.4,67,36,1015,18.8,32.8,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:19+02:00,41.37377,2.122388,25.4,67,36,1015,18.8,32.8,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:21+02:00,41.373768,2.122388,25.4,67,35,1015,18.8,32.8,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:22+02:00,41.373768,2.122395,25.4,67,35,1015,18.8,32.8,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:23+02:00,41.373761,2.122405,25.4,67,35,1015,18.8,32.8,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:25+02:00,41.373759,2.122408,25.4,67,36,1015,18.8,32.8,-,1,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:26+02:00,41.373751,2.122415,25.4,67,36,1015,18.8,32.7,-,1,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:27+02:00,41.373748,2.122426,25.4,67,35,1015,18.8,32.8,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:29+02:00,41.373739,2.122434,25.4,67,35,1015,18.8,32.8,-,2,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:30+02:00,41.373734,2.122444,25.4,67,35,1015,18.8,32.8,-,1,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:32+02:00,41.373732,2.122447,25.4,67,35,1015,18.8,32.8,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:33+02:00,41.373725,2.122441,25.4,67,36,1015,18.8,32.8,-,1,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:34+02:00,41.373722,2.12244,25.4,67,36,1015,18.8,32.8,-,1,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:36+02:00,41.37372,2.122439,25.4,67,36,1015,18.8,32.7,-,1,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:37+02:00,41.373719,2.122453,25.4,67,36,1015,18.8,32.7,-,1,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:39+02:00,41.373717,2.122455,25.4,67,35,1015,18.8,32.8,-,0,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:40+02:00,41.373713,2.122471,25.4,67,35,1015,18.8,32.8,-,0,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:41+02:00,41.37371,2.12247,25.4,67,35,1015,18.8,32.7,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:43+02:00,41.373709,2.122468,25.4,67,35,1015,18.8,32.8,-,0,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:44+02:00,41.373711,2.122485,25.4,67,35,1015,18.8,32.8,-,2,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:45+02:00,41.373706,2.122492,25.4,67,35,1015,18.8,32.7,-,2,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:47+02:00,41.373701,2.122509,25.4,67,35,1015,18.8,32.7,-,1,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:48+02:00,41.3737,2.122519,25.4,66,36,1015,18.6,32.6,-,1,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:50+02:00,41.373688,2.122537,25.4,66,36,1015,18.6,32.6,-,2,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:51+02:00,41.373668,2.122555,25.4,66,36,1015,18.6,32.6,-,1,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:52+02:00,41.373662,2.122561,25.4,66,36,1015,18.6,32.6,-,1,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:54+02:00,41.373654,2.122575,25.4,66,36,1015,18.6,32.6,-,3,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:55+02:00,41.373646,2.122596,25.4,66,36,1015,18.6,32.6,-,3,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:57+02:00,41.373648,2.122615,25.4,66,35,1015,18.6,32.5,-,2,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:58+02:00,41.373647,2.122649,25.4,66,35,1015,18.6,32.6,-,4,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:13:59+02:00,41.373646,2.122662,25.4,66,35,1015,18.6,32.6,-,4,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:14:01+02:00,41.373644,2.122681,25.4,66,35,1015,18.6,32.6,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:14:02+02:00,41.373632,2.122693,25.4,66,35,1015,18.6,32.6,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:14:03+02:00,41.373632,2.122695,25.4,66,35,1015,18.6,32.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:14:05+02:00,41.37362,2.122709,25.4,66,35,1015,18.6,32.6,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:14:06+02:00,41.373617,2.122714,25.4,67,35,1015,18.8,32.8,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:14:08+02:00,41.373613,2.122716,25.4,67,35,1015,18.8,32.8,-,1,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:14:09+02:00,41.373595,2.122715,25.4,67,35,1015,18.8,32.8,-,3,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:14:10+02:00,41.373582,2.122707,25.4,67,35,1015,18.8,32.8,-,3,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:14:12+02:00,41.373582,2.122693,25.4,67,35,1015,18.8,32.8,-,3,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:14:13+02:00,41.373584,2.122675,25.4,67,35,1015,18.8,32.8,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:14:14+02:00,41.373583,2.122673,25.4,67,36,1015,18.8,32.8,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:14:16+02:00,41.373578,2.122673,25.4,66,35,1015,18.6,32.6,-,2,-,-36,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:14:17+02:00,41.373569,2.122684,25.4,66,35,1015,18.6,32.6,-,3,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:14:19+02:00,41.373535,2.122677,25.4,66,35,1015,18.6,32.6,-,2,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-13 19:14:20+02:00,41.373523,2.122683,25.4,66,35,1015,18.6,32.6,-,2,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
