Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-21T15:32:51+02:00,41.395166,2.011288,29.4,54,25,1001,20.2,37.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:52+02:00,41.395166,2.011288,29.4,54,25,1001,20.2,37.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:54+02:00,41.395166,2.011288,29.4,54,25,1001,20.2,37.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:55+02:00,41.395166,2.011288,29.4,54,25,1001,20.2,37.6,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:56+02:00,41.395166,2.011288,29.4,54,25,1001,20.2,37.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:58+02:00,41.395166,2.011288,29.4,54,25,1001,20.2,37.6,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:32:59+02:00,41.395166,2.011288,29.4,54,25,1001,20.2,37.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:00+02:00,41.395166,2.011288,29.4,54,25,1001,20.2,37.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:02+02:00,41.395166,2.011288,29.5,54,25,1001,20.3,37.7,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:03+02:00,41.395166,2.011288,29.4,54,25,1001,20.2,37.6,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:05+02:00,41.395166,2.011288,29.4,54,25,1001,20.2,37.6,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:06+02:00,41.395166,2.011288,29.4,54,25,1001,20.2,37.5,-,0,-,-37,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:07+02:00,41.395166,2.011288,29.4,54,25,1001,20.2,37.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:09+02:00,41.395166,2.011288,29.4,54,25,1001,20.2,37.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:10+02:00,41.395166,2.011288,29.4,54,25,1001,20.2,37.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:11+02:00,41.395166,2.011288,29.4,54,25,1001,20.2,37.6,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:13+02:00,41.395166,2.011288,29.4,54,25,1001,20.2,37.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:14+02:00,41.395166,2.011288,29.4,54,25,1001,20.2,37.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:15+02:00,41.395166,2.011288,29.4,54,25,1001,20.2,37.5,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:17+02:00,41.395166,2.011288,29.4,55,25,1001,20.4,37.7,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:18+02:00,41.395166,2.011288,29.4,55,25,1001,20.4,37.7,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:19+02:00,41.395166,2.011288,29.4,55,25,1001,20.4,37.8,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:21+02:00,41.395166,2.011288,29.4,55,25,1001,20.4,37.8,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:22+02:00,41.395166,2.011288,29.4,55,25,1001,20.4,37.8,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:23+02:00,41.395166,2.011288,29.4,55,25,1001,20.4,37.8,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:25+02:00,41.395166,2.011288,29.4,55,24,1001,20.4,37.9,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:26+02:00,41.395166,2.011288,29.4,54,26,1001,20.2,37.6,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:28+02:00,41.395166,2.011288,29.4,54,26,1001,20.2,37.6,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:29+02:00,41.395166,2.011288,29.4,54,25,1001,20.2,37.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:30+02:00,41.395166,2.011288,29.4,54,25,1001,20.2,37.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:32+02:00,41.395166,2.011288,29.4,54,24,1001,20.2,37.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:33+02:00,41.395166,2.011288,29.4,54,24,1001,20.2,37.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:34+02:00,41.395166,2.011288,29.4,54,25,1001,20.2,37.6,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:36+02:00,41.395166,2.011288,29.4,54,25,1001,20.2,37.6,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:37+02:00,41.395166,2.011288,29.4,54,25,1001,20.2,37.5,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:38+02:00,41.395166,2.011288,29.4,54,25,1001,20.2,37.5,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:40+02:00,41.395177,2.011303,29.3,54,25,1001,20.1,37.4,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:41+02:00,41.395174,2.011295,29.3,54,25,1001,20.1,37.4,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:42+02:00,41.395174,2.011295,29.4,54,25,1001,20.2,37.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:44+02:00,41.395174,2.011295,29.4,54,25,1001,20.2,37.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:45+02:00,41.395174,2.011295,29.3,54,25,1001,20.1,37.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:47+02:00,41.395174,2.011295,29.4,54,25,1001,20.2,37.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:48+02:00,41.395174,2.011295,29.3,54,25,1001,20.1,37.4,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:49+02:00,41.395174,2.011295,29.3,54,25,1001,20.1,37.3,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:51+02:00,41.395174,2.011295,29.3,54,25,1001,20.1,37.3,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:52+02:00,41.395174,2.011295,29.3,55,25,1001,20.3,37.7,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:53+02:00,41.395174,2.011295,29.3,55,25,1001,20.3,37.7,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:55+02:00,41.395174,2.011295,29.2,55,25,1001,20.2,37.5,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:56+02:00,41.395174,2.011295,29.2,55,25,1001,20.2,37.5,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:57+02:00,41.395174,2.011295,29.2,55,25,1001,20.2,37.4,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:33:59+02:00,41.395174,2.011295,29.2,55,25,1001,20.2,37.4,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:00+02:00,41.395148,2.011306,29.2,54,25,1001,20.0,37.2,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:01+02:00,41.395148,2.011306,29.2,54,25,1001,20.0,37.2,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:03+02:00,41.395148,2.011306,29.2,54,25,1001,20.0,37.1,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:04+02:00,41.395143,2.0113,29.2,54,25,1001,20.0,37.1,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:05+02:00,41.395142,2.011298,29.1,55,25,1001,20.1,37.3,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:07+02:00,41.395143,2.011296,29.1,55,25,1001,20.1,37.3,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:08+02:00,41.395143,2.011296,29.2,55,25,1001,20.2,37.4,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:10+02:00,41.395143,2.011296,29.2,55,25,1001,20.2,37.4,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:11+02:00,41.395143,2.011296,29.2,55,25,1001,20.2,37.4,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:12+02:00,41.395143,2.011296,29.1,55,25,1001,20.1,37.3,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:14+02:00,41.395143,2.011296,29.1,55,25,1001,20.1,37.3,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:15+02:00,41.395143,2.011296,29.1,55,25,1001,20.1,37.3,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:16+02:00,41.395143,2.011296,29.1,55,25,1001,20.1,37.3,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:18+02:00,41.395143,2.011296,29.1,55,25,1001,20.1,37.3,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:19+02:00,41.395143,2.011296,29.1,55,25,1001,20.1,37.3,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:20+02:00,41.395143,2.011296,29.1,55,25,1001,20.1,37.3,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:22+02:00,41.395143,2.011296,29.1,55,25,1001,20.1,37.3,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:23+02:00,41.395143,2.011296,29.1,55,25,1001,20.1,37.3,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:24+02:00,41.395143,2.011296,29.1,55,25,1001,20.1,37.3,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:26+02:00,41.395143,2.011296,29.1,55,25,1001,20.1,37.2,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:27+02:00,41.395143,2.011296,29.1,55,25,1001,20.1,37.2,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:28+02:00,41.395143,2.011296,29.1,55,25,1001,20.1,37.3,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:30+02:00,41.395143,2.011296,29.1,55,25,1001,20.1,37.3,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:31+02:00,41.395143,2.011296,29.1,55,25,1001,20.1,37.1,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:33+02:00,41.395143,2.011296,29.0,55,25,1001,20.0,37.1,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:34+02:00,41.395161,2.011284,29.1,55,25,1001,20.1,37.2,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:35+02:00,41.395161,2.011285,29.1,55,24,1001,20.1,37.2,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:37+02:00,41.395161,2.011285,29.1,55,24,1001,20.1,37.2,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:38+02:00,41.395161,2.011285,29.0,55,25,1001,20.0,37.1,-,0,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:39+02:00,41.395161,2.011285,29.0,55,25,1001,20.0,37.1,-,0,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:41+02:00,41.395161,2.011285,29.1,55,25,1001,20.1,37.2,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:42+02:00,41.395161,2.011285,29.1,55,25,1001,20.1,37.2,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:43+02:00,41.395161,2.011285,29.1,55,25,1001,20.1,37.2,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:45+02:00,41.395165,2.011289,29.1,55,25,1001,20.1,37.2,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:46+02:00,41.395164,2.011288,29.1,55,25,1001,20.1,37.2,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:47+02:00,41.395164,2.011288,29.1,55,25,1001,20.1,37.2,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:49+02:00,41.395164,2.011288,29.1,55,25,1001,20.1,37.2,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:50+02:00,41.395164,2.011288,29.1,55,25,1001,20.1,37.2,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:52+02:00,41.395164,2.011288,29.1,55,25,1001,20.1,37.2,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:53+02:00,41.39516,2.011315,29.1,55,25,1001,20.1,37.2,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:54+02:00,41.395158,2.011319,29.1,55,25,1001,20.1,37.1,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:56+02:00,41.395158,2.011319,29.1,55,25,1001,20.1,37.3,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:57+02:00,41.39516,2.01132,29.1,55,25,1001,20.1,37.3,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:34:58+02:00,41.39516,2.01132,29.1,55,25,1001,20.1,37.2,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:00+02:00,41.39516,2.01132,29.1,55,25,1001,20.1,37.2,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:01+02:00,41.39516,2.01132,29.1,55,25,1001,20.1,37.3,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:02+02:00,41.39516,2.01132,29.1,55,25,1001,20.1,37.3,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:04+02:00,41.39516,2.01132,29.1,55,25,1001,20.1,37.2,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:05+02:00,41.39516,2.01132,29.1,55,25,1001,20.1,37.2,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:06+02:00,41.39516,2.01132,29.0,55,25,1001,20.0,37.1,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:08+02:00,41.39516,2.01132,29.0,55,25,1001,20.0,37.1,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:09+02:00,41.395154,2.011303,29.1,55,25,1001,20.1,37.1,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:11+02:00,41.395154,2.011301,29.1,55,25,1001,20.1,37.1,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:12+02:00,41.39515,2.011304,29.1,55,25,1001,20.1,37.2,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:13+02:00,41.395147,2.011305,29.1,55,25,1001,20.1,37.2,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:15+02:00,41.395144,2.011303,29.1,53,25,1001,19.7,36.7,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:16+02:00,41.395137,2.011312,29.1,53,25,1001,19.7,36.7,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:17+02:00,41.395132,2.011318,29.1,54,25,1001,19.9,37.0,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:19+02:00,41.395124,2.011323,29.0,54,25,1001,19.8,36.8,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:20+02:00,41.395111,2.011335,29.0,54,25,1001,19.8,36.8,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:21+02:00,41.395101,2.011336,29.0,55,25,1001,20.0,37.1,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:23+02:00,41.395093,2.011341,29.0,55,25,1001,20.0,37.1,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:24+02:00,41.395077,2.011351,29.0,55,25,1001,20.0,37.1,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:25+02:00,41.395068,2.011355,29.0,55,25,1001,20.0,37.1,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:27+02:00,41.395059,2.011361,29.1,55,25,1001,20.1,37.2,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:28+02:00,41.39504,2.011368,29.1,55,25,1001,20.1,37.2,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:29+02:00,41.395028,2.011372,29.0,55,25,1001,20.0,37.1,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:31+02:00,41.395008,2.011376,29.0,55,25,1001,20.0,37.1,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:32+02:00,41.394998,2.011375,29.0,55,25,1001,20.0,37.0,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:34+02:00,41.394989,2.011372,29.0,55,25,1001,20.0,37.0,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:35+02:00,41.394978,2.011367,29.0,54,25,1001,19.8,36.7,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:36+02:00,41.394971,2.01137,29.0,54,25,1001,19.8,36.7,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:38+02:00,41.394962,2.011351,29.0,54,25,1001,19.8,36.7,-,2,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:39+02:00,41.394949,2.011325,29.0,54,25,1001,19.8,36.7,-,4,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:40+02:00,41.394941,2.011312,28.9,53,24,1001,19.5,36.4,-,4,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:42+02:00,41.394936,2.011295,28.9,53,25,1001,19.5,36.4,-,4,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:43+02:00,41.394927,2.011259,28.9,53,25,1001,19.5,36.4,-,4,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:44+02:00,41.394923,2.011243,29.0,53,25,1001,19.6,36.6,-,4,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:46+02:00,41.394917,2.011221,29.0,53,25,1001,19.6,36.6,-,5,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:47+02:00,41.394903,2.011192,29.0,53,25,1001,19.6,36.5,-,5,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:48+02:00,41.394901,2.011181,29.0,53,25,1001,19.6,36.5,-,3,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:50+02:00,41.394898,2.011159,28.9,53,26,1001,19.5,36.4,-,4,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:51+02:00,41.394886,2.011118,28.9,53,26,1001,19.5,36.4,-,5,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:52+02:00,41.394881,2.011108,28.9,53,25,1001,19.5,36.4,-,4,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:54+02:00,41.394868,2.011061,28.9,53,25,1001,19.5,36.4,-,6,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:55+02:00,41.394866,2.011046,28.9,53,25,1001,19.5,36.4,-,4,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:56+02:00,41.394864,2.011024,28.9,53,25,1001,19.5,36.4,-,4,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:58+02:00,41.394852,2.010991,29.0,53,25,1001,19.6,36.5,-,4,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:35:59+02:00,41.394842,2.01097,29.0,53,25,1001,19.6,36.5,-,5,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:01+02:00,41.394841,2.010957,28.9,53,25,1001,19.5,36.3,-,4,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:02+02:00,41.394835,2.010929,28.9,53,25,1001,19.5,36.3,-,3,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:03+02:00,41.39483,2.010911,28.9,53,25,1001,19.5,36.4,-,4,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:05+02:00,41.394823,2.010898,29.0,53,26,1001,19.6,36.5,-,4,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:06+02:00,41.394817,2.010867,29.0,53,26,1001,19.6,36.5,-,3,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:07+02:00,41.394812,2.01085,28.9,53,26,1001,19.5,36.4,-,3,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:09+02:00,41.394807,2.010832,28.9,53,26,1001,19.5,36.4,-,4,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:10+02:00,41.394795,2.010802,28.9,53,25,1001,19.5,36.4,-,3,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:11+02:00,41.39479,2.010792,28.9,53,25,1001,19.5,36.4,-,3,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:13+02:00,41.394784,2.010773,28.9,53,25,1001,19.5,36.4,-,4,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:14+02:00,41.394762,2.010726,28.9,53,25,1001,19.5,36.4,-,6,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:15+02:00,41.394752,2.010701,28.9,53,26,1001,19.5,36.4,-,7,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:17+02:00,41.394741,2.010679,28.9,53,26,1001,19.5,36.4,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:18+02:00,41.394738,2.010675,28.9,52,26,1001,19.3,36.2,-,2,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:19+02:00,41.394734,2.010669,28.9,52,26,1001,19.3,36.2,-,5,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:21+02:00,41.394716,2.01063,28.9,52,25,1001,19.3,36.2,-,5,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:22+02:00,41.394717,2.010616,28.9,52,25,1001,19.3,36.2,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:24+02:00,41.394712,2.010596,28.9,52,26,1001,19.3,36.2,-,5,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:25+02:00,41.394703,2.010562,28.9,52,26,1001,19.3,36.2,-,5,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:26+02:00,41.394694,2.01055,29.0,52,26,1001,19.4,36.2,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:28+02:00,41.394688,2.010533,29.0,52,26,1001,19.4,36.3,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:29+02:00,41.394672,2.0105,29.0,52,26,1001,19.4,36.3,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:30+02:00,41.394664,2.010488,29.1,52,26,1001,19.5,36.4,-,4,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:32+02:00,41.394657,2.010471,29.1,52,26,1001,19.5,36.4,-,5,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:36:33+02:00,41.394644,2.010431,29.0,52,26,1001,19.4,36.3,-,5,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
