Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-07-10T15:42:40+02:00,41.386546,2.179968,28.7,72,8,1020,23.1,40.7,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:42:41+02:00,41.386548,2.179983,28.9,72,8,1020,23.3,41.1,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:42:43+02:00,41.386548,2.179983,29.0,72,9,1020,23.4,41.2,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:42:44+02:00,41.386546,2.179983,29.0,72,8,1020,23.4,41.2,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:42:45+02:00,41.386553,2.179982,29.1,72,8,1020,23.5,41.5,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:42:47+02:00,41.386559,2.179984,29.1,72,9,1020,23.5,41.4,-,1,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:42:48+02:00,41.386567,2.180007,28.9,72,9,1020,23.3,41.0,-,1,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:42:50+02:00,41.386572,2.180028,28.8,72,9,1020,23.2,40.8,-,1,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:42:51+02:00,41.386589,2.180053,28.9,71,9,1020,23.1,40.7,-,1,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:42:52+02:00,41.386598,2.180064,29.1,71,8,1020,23.3,41.2,-,1,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:42:54+02:00,41.386607,2.180071,29.0,71,9,1020,23.2,41.1,-,1,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:42:55+02:00,41.386619,2.180075,29.1,71,8,1020,23.3,41.1,-,1,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:42:57+02:00,41.386621,2.180078,29.3,71,8,1020,23.5,41.6,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:42:58+02:00,41.386628,2.180085,29.3,71,8,1020,23.5,41.7,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:42:59+02:00,41.386646,2.180087,29.4,71,8,1020,23.6,41.8,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:01+02:00,41.386656,2.180091,29.4,70,9,1020,23.4,41.6,-,1,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:02+02:00,41.386677,2.180099,29.5,70,8,1020,23.5,41.7,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:03+02:00,41.386682,2.180101,29.4,70,8,1020,23.4,41.7,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:05+02:00,41.386693,2.180106,29.5,70,9,1020,23.5,41.7,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:06+02:00,41.386701,2.180122,29.5,70,8,1020,23.5,41.8,-,1,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:08+02:00,41.386707,2.180128,29.5,70,8,1020,23.5,41.9,-,1,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:09+02:00,41.386722,2.180134,29.5,70,8,1020,23.5,41.9,-,1,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:10+02:00,41.386729,2.180135,29.5,71,8,1020,23.7,42.1,-,2,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:12+02:00,41.386737,2.180136,29.5,71,8,1020,23.7,42.1,-,2,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:13+02:00,41.386757,2.180146,29.6,71,9,1020,23.8,42.2,-,1,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:15+02:00,41.386768,2.180151,29.5,71,8,1020,23.7,42.2,-,2,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:16+02:00,41.386783,2.18016,29.6,71,8,1020,23.8,42.2,-,3,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:17+02:00,41.386806,2.18018,29.6,71,8,1020,23.8,42.3,-,2,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:19+02:00,41.38682,2.180182,29.6,71,8,1020,23.8,42.3,-,2,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:20+02:00,41.386849,2.180191,29.6,71,8,1020,23.8,42.3,-,2,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:21+02:00,41.386859,2.180199,29.6,71,8,1020,23.8,42.3,-,2,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:23+02:00,41.386869,2.180215,29.6,71,8,1020,23.8,42.3,-,2,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:24+02:00,41.386895,2.180237,29.6,71,8,1020,23.8,42.3,-,2,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:26+02:00,41.3869,2.180234,29.6,71,8,1020,23.8,42.3,-,2,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:27+02:00,41.386917,2.180237,29.6,71,9,1020,23.8,42.4,-,2,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:28+02:00,41.386919,2.180238,29.6,71,9,1020,23.8,42.4,-,2,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:30+02:00,41.386927,2.180242,29.6,71,9,1020,23.8,42.4,-,1,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:31+02:00,41.38694,2.180253,29.6,71,8,1020,23.8,42.4,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:33+02:00,41.386947,2.180254,29.6,71,9,1020,23.8,42.3,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:34+02:00,41.386964,2.180257,29.6,70,8,1020,23.6,42.1,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:35+02:00,41.386968,2.180264,29.6,70,8,1020,23.6,42.1,-,1,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:37+02:00,41.386975,2.180278,29.6,70,8,1020,23.6,42.2,-,1,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:38+02:00,41.386985,2.180297,29.6,70,9,1020,23.6,42.2,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:40+02:00,41.386991,2.180316,29.6,70,8,1020,23.6,42.1,-,0,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:41+02:00,41.387004,2.180334,29.6,70,8,1020,23.6,42.2,-,0,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:42+02:00,41.387006,2.180356,29.7,70,8,1020,23.7,42.2,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:44+02:00,41.387009,2.180367,29.7,70,8,1020,23.7,42.2,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:45+02:00,41.387017,2.180384,29.6,70,8,1020,23.6,42.2,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:46+02:00,41.387019,2.180388,29.6,70,8,1020,23.6,42.1,-,0,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:48+02:00,41.387022,2.180399,29.6,70,8,1020,23.6,42.1,-,0,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:49+02:00,41.387039,2.180419,29.6,70,8,1020,23.6,42.2,-,0,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:51+02:00,41.387047,2.180427,29.6,70,8,1020,23.6,42.1,-,1,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:52+02:00,41.387069,2.180435,29.6,70,8,1020,23.6,42.0,-,1,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:53+02:00,41.387082,2.180441,29.6,70,8,1020,23.6,42.0,-,2,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:55+02:00,41.387093,2.180445,29.6,70,8,1020,23.6,42.0,-,2,-,-79,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:56+02:00,41.387117,2.180455,29.6,70,8,1020,23.6,42.0,-,1,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:58+02:00,41.387125,2.180463,29.6,70,8,1020,23.6,42.1,-,1,-,-75,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:43:59+02:00,41.38714,2.180485,29.6,70,8,1020,23.6,42.0,-,2,-,-77,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:44:00+02:00,41.387151,2.180495,29.6,70,8,1020,23.6,42.0,-,3,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:44:02+02:00,41.387165,2.180504,29.6,70,8,1020,23.6,42.0,-,3,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:44:03+02:00,41.387198,2.180515,29.6,70,8,1020,23.6,42.0,-,3,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:44:05+02:00,41.387215,2.180525,29.5,70,8,1020,23.5,41.9,-,3,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:44:06+02:00,41.387231,2.180539,29.6,70,8,1020,23.6,42.0,-,3,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:44:07+02:00,41.387257,2.180562,29.5,70,8,1020,23.5,41.9,-,3,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:44:09+02:00,41.387267,2.18057,29.5,70,8,1020,23.5,41.9,-,3,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:44:10+02:00,41.387282,2.180583,29.5,70,8,1020,23.5,42.0,-,3,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:44:11+02:00,41.387292,2.18059,29.5,70,8,1020,23.5,41.9,-,3,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:44:13+02:00,41.387306,2.180594,29.5,70,8,1020,23.5,41.9,-,3,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:44:14+02:00,41.387329,2.180597,29.5,70,8,1020,23.5,41.9,-,1,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:44:16+02:00,41.387342,2.180603,29.5,70,8,1020,23.5,41.8,-,2,-,-90,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:44:17+02:00,41.387359,2.180606,29.5,70,8,1020,23.5,41.8,-,2,-,-76,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:44:18+02:00,41.387366,2.180596,29.5,71,8,1020,23.7,42.0,-,3,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:44:20+02:00,41.387376,2.180594,29.5,71,8,1020,23.7,42.1,-,3,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:44:21+02:00,41.3874,2.180609,29.5,71,8,1020,23.7,42.1,-,4,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:44:23+02:00,41.387417,2.180618,29.5,71,8,1020,23.7,42.0,-,4,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:44:24+02:00,41.387442,2.18062,29.5,71,8,1020,23.7,42.0,-,2,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:44:25+02:00,41.387453,2.180611,29.4,71,8,1020,23.6,41.9,-,3,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:44:27+02:00,41.387465,2.180611,29.4,71,8,1020,23.6,42.0,-,3,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:44:28+02:00,41.387491,2.180611,29.4,71,8,1020,23.6,42.0,-,3,-,-77,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:44:30+02:00,41.387493,2.18061,29.4,71,8,1020,23.6,41.9,-,2,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:44:31+02:00,41.387512,2.180602,29.4,71,8,1020,23.6,41.9,-,2,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:44:32+02:00,41.387528,2.180594,29.4,71,8,1020,23.6,41.9,-,2,-,-79,-,-,-,-,-,-,-,-,-,-,-,-,-,-
