Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-14 09:42:47+02:00,41.391746,2.003733,24.5,61,85,1010,16.7,30.1,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:42:48+02:00,41.39175,2.003709,24.5,61,85,1010,16.7,30.1,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:42:49+02:00,41.391751,2.003707,24.5,61,85,1010,16.7,30.0,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:42:51+02:00,41.39175,2.003706,24.5,61,85,1010,16.7,30.0,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:42:52+02:00,41.39175,2.003705,24.5,61,84,1010,16.7,30.0,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:42:53+02:00,41.39175,2.003704,24.5,61,84,1010,16.7,30.0,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:42:55+02:00,41.391749,2.003704,24.6,60,84,1010,16.6,29.9,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:42:56+02:00,41.391744,2.00369,24.6,60,85,1010,16.6,30.1,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:42:58+02:00,41.39175,2.003681,24.6,60,85,1010,16.6,30.1,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:42:59+02:00,41.391752,2.003676,24.7,60,84,1010,16.7,30.1,-,0,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:00+02:00,41.391753,2.003658,24.7,60,84,1010,16.7,30.1,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:02+02:00,41.391753,2.003657,24.7,60,84,1010,16.7,30.2,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:03+02:00,41.391753,2.003655,24.7,60,84,1010,16.7,30.2,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:04+02:00,41.391753,2.003655,24.6,60,84,1010,16.6,30.1,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:06+02:00,41.391752,2.003655,24.6,60,84,1010,16.6,30.1,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:07+02:00,41.391752,2.003658,24.7,60,84,1010,16.7,30.2,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:09+02:00,41.391756,2.003653,24.7,60,84,1010,16.7,30.2,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:10+02:00,41.391762,2.003627,24.7,60,85,1010,16.7,30.2,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:11+02:00,41.391762,2.003628,24.7,60,85,1010,16.7,30.2,-,0,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:13+02:00,41.391761,2.003628,24.8,60,84,1010,16.8,30.3,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:14+02:00,41.391761,2.003629,24.8,60,84,1010,16.8,30.4,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:16+02:00,41.391779,2.003622,24.8,60,84,1010,16.8,30.4,-,1,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:17+02:00,41.391773,2.003612,24.8,60,84,1010,16.8,30.4,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:18+02:00,41.391783,2.003603,24.8,60,84,1010,16.8,30.4,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:20+02:00,41.391807,2.003625,24.8,60,84,1010,16.8,30.4,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:21+02:00,41.391802,2.003624,24.8,60,84,1010,16.8,30.4,-,1,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:23+02:00,41.391789,2.003608,24.8,60,84,1010,16.8,30.4,-,1,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:24+02:00,41.391781,2.003604,24.8,60,84,1010,16.8,30.4,-,1,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:25+02:00,41.391784,2.003616,24.9,60,85,1010,16.9,30.5,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:27+02:00,41.391787,2.00361,24.9,60,85,1010,16.9,30.5,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:28+02:00,41.391785,2.003613,24.8,60,85,1010,16.8,30.4,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:29+02:00,41.391789,2.003606,24.9,60,84,1010,16.9,30.5,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:31+02:00,41.391788,2.003606,24.9,60,84,1010,16.9,30.5,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:32+02:00,41.391791,2.003609,24.9,60,84,1010,16.9,30.5,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:34+02:00,41.391791,2.003607,24.9,60,84,1010,16.9,30.5,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:35+02:00,41.391784,2.003604,24.9,60,85,1010,16.9,30.6,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:36+02:00,41.391784,2.003604,24.9,60,85,1010,16.9,30.6,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:38+02:00,41.391784,2.003604,24.9,60,83,1010,16.9,30.5,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:39+02:00,41.391786,2.003602,24.9,60,83,1010,16.9,30.5,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:40+02:00,41.391787,2.003602,24.9,60,84,1010,16.9,30.5,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:42+02:00,41.391787,2.003603,24.9,60,84,1010,16.9,30.5,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:43+02:00,41.391787,2.003603,24.9,60,84,1010,16.9,30.5,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:45+02:00,41.391787,2.003604,24.9,60,84,1010,16.9,30.5,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:46+02:00,41.39179,2.003607,24.9,60,84,1010,16.9,30.5,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:47+02:00,41.391791,2.003606,24.9,60,84,1010,16.9,30.5,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:49+02:00,41.391791,2.003607,24.9,60,84,1010,16.9,30.5,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:50+02:00,41.391793,2.003608,24.8,60,85,1010,16.8,30.4,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:51+02:00,41.391793,2.003608,24.8,60,85,1010,16.8,30.4,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:53+02:00,41.39181,2.003618,24.8,60,84,1010,16.8,30.4,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:54+02:00,41.391832,2.00363,24.8,60,84,1010,16.8,30.4,-,0,-,-73,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:56+02:00,41.391832,2.00363,24.9,60,84,1010,16.9,30.5,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:57+02:00,41.391834,2.003632,24.9,60,84,1010,16.9,30.5,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:43:58+02:00,41.391831,2.003634,24.9,60,85,1010,16.9,30.5,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:00+02:00,41.391833,2.003645,24.9,60,85,1010,16.9,30.5,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:01+02:00,41.39183,2.003662,24.9,60,84,1010,16.9,30.6,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:03+02:00,41.391834,2.003662,24.9,60,84,1010,16.9,30.6,-,0,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:04+02:00,41.391836,2.003663,24.9,60,85,1010,16.9,30.5,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:05+02:00,41.391838,2.003662,24.9,60,84,1010,16.9,30.6,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:07+02:00,41.39184,2.003662,24.9,60,84,1010,16.9,30.6,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:08+02:00,41.39185,2.003677,25.0,60,84,1010,17.0,30.6,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:09+02:00,41.391855,2.003685,25.0,60,84,1010,17.0,30.6,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:11+02:00,41.391856,2.003682,24.9,60,84,1010,16.9,30.6,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:12+02:00,41.39188,2.003713,24.9,60,84,1010,16.9,30.6,-,1,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:14+02:00,41.391878,2.003717,25.0,60,84,1010,17.0,30.6,-,2,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:15+02:00,41.39187,2.003721,25.0,60,84,1010,17.0,30.6,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:16+02:00,41.391853,2.003726,25.0,60,84,1010,17.0,30.6,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:18+02:00,41.391849,2.003732,25.0,60,84,1010,17.0,30.6,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:19+02:00,41.391826,2.003746,25.0,60,84,1010,17.0,30.6,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:20+02:00,41.391817,2.003754,25.0,60,84,1010,17.0,30.7,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:22+02:00,41.391815,2.003755,24.9,60,82,1010,16.9,30.6,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:23+02:00,41.391814,2.003759,24.9,60,82,1010,16.9,30.6,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:24+02:00,41.391813,2.00376,25.0,61,83,1010,17.2,30.8,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:26+02:00,41.391812,2.00376,24.9,61,83,1010,17.1,30.7,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:27+02:00,41.391813,2.003764,24.9,61,83,1010,17.1,30.7,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:28+02:00,41.391812,2.003763,24.9,61,83,1010,17.1,30.7,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:30+02:00,41.391814,2.003767,24.9,61,83,1010,17.1,30.7,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:31+02:00,41.391815,2.00377,24.9,61,83,1010,17.1,30.7,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:33+02:00,41.391814,2.003771,24.9,61,83,1010,17.1,30.7,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:34+02:00,41.391815,2.003773,24.9,60,83,1010,16.9,30.5,-,0,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:35+02:00,41.391814,2.003774,24.9,60,83,1010,16.9,30.5,-,0,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:37+02:00,41.391814,2.003774,25.0,60,83,1010,17.0,30.6,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:38+02:00,41.391813,2.003773,25.0,60,83,1010,17.0,30.6,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:39+02:00,41.391812,2.003774,25.0,61,83,1010,17.2,30.8,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:41+02:00,41.391813,2.003773,25.0,61,83,1010,17.2,30.8,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:42+02:00,41.391814,2.003772,24.9,61,83,1010,17.1,30.7,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:44+02:00,41.391813,2.003772,24.9,60,82,1010,16.9,30.5,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:45+02:00,41.391812,2.003772,24.9,60,82,1010,16.9,30.5,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:46+02:00,41.391812,2.003772,24.9,61,83,1010,17.1,30.7,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:48+02:00,41.391812,2.003772,24.9,61,83,1010,17.1,30.7,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:49+02:00,41.391811,2.003772,24.9,61,82,1010,17.1,30.6,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:51+02:00,41.391811,2.003772,24.9,61,82,1010,17.1,30.6,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:52+02:00,41.39181,2.003772,24.9,61,82,1010,17.1,30.7,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:53+02:00,41.39181,2.003773,24.9,61,82,1010,17.1,30.7,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:55+02:00,41.391809,2.003773,24.9,61,82,1010,17.1,30.7,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:56+02:00,41.391808,2.003772,24.9,61,82,1010,17.1,30.7,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:57+02:00,41.391807,2.003772,24.9,61,82,1010,17.1,30.7,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:44:59+02:00,41.391806,2.003771,24.9,61,82,1010,17.1,30.7,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:00+02:00,41.391806,2.003771,24.9,61,81,1010,17.1,30.6,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:02+02:00,41.391806,2.003771,24.8,61,81,1010,17.0,30.6,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:03+02:00,41.391805,2.003771,24.8,61,81,1010,17.0,30.6,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:04+02:00,41.391805,2.003771,24.9,61,80,1010,17.1,30.7,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:06+02:00,41.391805,2.003771,24.9,61,80,1010,17.1,30.7,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:07+02:00,41.391804,2.003769,24.9,61,81,1010,17.1,30.6,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:09+02:00,41.391803,2.00377,24.9,61,81,1010,17.1,30.6,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:10+02:00,41.391803,2.00377,24.9,61,81,1010,17.1,30.7,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:11+02:00,41.391802,2.00377,24.9,61,81,1010,17.1,30.7,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:13+02:00,41.391801,2.00377,24.9,61,80,1010,17.1,30.6,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:14+02:00,41.391799,2.00377,24.9,61,80,1010,17.1,30.6,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:15+02:00,41.3918,2.00377,24.9,61,80,1010,17.1,30.7,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:17+02:00,41.3918,2.003771,24.8,60,80,1010,16.8,30.4,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:18+02:00,41.391798,2.003771,24.8,60,80,1010,16.8,30.4,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:20+02:00,41.391797,2.003771,24.8,60,80,1010,16.8,30.3,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:21+02:00,41.391797,2.003772,24.8,60,80,1010,16.8,30.3,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:22+02:00,41.391796,2.003772,24.8,60,80,1010,16.8,30.3,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:24+02:00,41.391796,2.003772,24.8,60,80,1010,16.8,30.3,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:25+02:00,41.391793,2.003772,24.8,60,80,1010,16.8,30.3,-,0,-,-84,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:27+02:00,41.391791,2.003772,24.8,60,80,1010,16.8,30.3,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:28+02:00,41.391791,2.003772,24.8,61,80,1010,17.0,30.4,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:29+02:00,41.39179,2.003772,24.8,61,80,1010,17.0,30.4,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:31+02:00,41.391789,2.003772,24.8,61,80,1010,17.0,30.5,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:32+02:00,41.391786,2.003772,24.8,61,80,1010,17.0,30.5,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:33+02:00,41.391786,2.003771,24.8,61,80,1010,17.0,30.5,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:35+02:00,41.391786,2.003771,24.8,61,80,1010,17.0,30.4,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:36+02:00,41.391786,2.003773,24.8,61,80,1010,17.0,30.4,-,0,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:38+02:00,41.391792,2.003769,24.8,61,79,1011,17.0,30.5,-,1,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:39+02:00,41.391794,2.003762,24.8,61,79,1011,17.0,30.5,-,1,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:40+02:00,41.391791,2.003761,24.8,61,80,1010,17.0,30.5,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:42+02:00,41.391792,2.003761,24.8,61,80,1010,17.0,30.5,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:43+02:00,41.39179,2.003762,24.8,61,80,1010,17.0,30.6,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:44+02:00,41.39179,2.003762,24.8,61,80,1010,17.0,30.6,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:46+02:00,41.391789,2.003762,24.8,61,81,1010,17.0,30.5,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:47+02:00,41.391787,2.003762,24.8,61,81,1010,17.0,30.5,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:49+02:00,41.391785,2.003763,24.9,61,79,1011,17.1,30.6,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:50+02:00,41.391786,2.003763,24.9,61,80,1010,17.1,30.6,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:51+02:00,41.391787,2.003764,24.9,61,80,1010,17.1,30.7,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:53+02:00,41.391786,2.003766,24.9,61,80,1010,17.1,30.7,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:54+02:00,41.39178,2.003793,24.9,61,80,1010,17.1,30.7,-,1,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:56+02:00,41.391778,2.003797,24.9,61,80,1010,17.1,30.7,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:57+02:00,41.391774,2.003806,24.9,61,80,1010,17.1,30.7,-,2,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:45:58+02:00,41.391778,2.003841,24.9,61,80,1010,17.1,30.6,-,3,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:00+02:00,41.391779,2.003852,24.9,61,80,1010,17.1,30.6,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:01+02:00,41.391798,2.00389,24.9,61,80,1011,17.1,30.7,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:02+02:00,41.391802,2.003899,24.9,61,80,1011,17.1,30.7,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:04+02:00,41.3918,2.003899,24.9,61,80,1010,17.1,30.7,-,1,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:05+02:00,41.3918,2.003903,24.9,61,80,1010,17.1,30.7,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:07+02:00,41.391801,2.003904,24.9,61,80,1010,17.1,30.7,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:08+02:00,41.391802,2.003905,24.9,61,80,1010,17.1,30.7,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:09+02:00,41.391804,2.003908,24.9,61,80,1010,17.1,30.7,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:11+02:00,41.391804,2.003909,24.9,61,80,1010,17.1,30.7,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:12+02:00,41.391803,2.003908,24.9,61,80,1010,17.1,30.7,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:13+02:00,41.391803,2.003908,24.9,61,79,1011,17.1,30.6,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:15+02:00,41.391804,2.003908,24.9,61,79,1011,17.1,30.6,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:16+02:00,41.391804,2.003908,24.9,61,80,1010,17.1,30.7,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:18+02:00,41.391804,2.003909,24.9,61,80,1010,17.1,30.7,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:19+02:00,41.391804,2.003909,24.9,61,80,1010,17.1,30.8,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:20+02:00,41.391804,2.003909,24.9,61,80,1010,17.1,30.8,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:22+02:00,41.391804,2.003909,24.9,61,80,1010,17.1,30.7,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:23+02:00,41.391804,2.003908,24.9,61,80,1010,17.1,30.7,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:24+02:00,41.391804,2.003907,24.9,61,80,1010,17.1,30.7,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:26+02:00,41.391803,2.003906,24.9,61,80,1010,17.1,30.7,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:27+02:00,41.391803,2.003904,24.9,61,80,1010,17.1,30.7,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:29+02:00,41.391803,2.003905,24.9,61,80,1010,17.1,30.8,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:30+02:00,41.391802,2.003901,24.9,61,80,1010,17.1,30.8,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:31+02:00,41.391802,2.0039,24.9,61,79,1011,17.1,30.8,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:33+02:00,41.391802,2.003899,24.9,61,79,1011,17.1,30.8,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
