Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-15T12:59:19+02:00,41.474455,2.1884,25.6,72,32,1012,20.0,34.0,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:20+02:00,41.474444,2.188398,25.6,72,32,1012,20.0,34.0,-,4,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:22+02:00,41.474433,2.188394,25.6,72,32,1012,20.0,34.0,-,4,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:23+02:00,41.474411,2.188378,25.6,72,32,1012,20.0,34.0,-,4,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:24+02:00,41.474402,2.188359,25.6,72,32,1012,20.0,34.0,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:26+02:00,41.474393,2.18835,25.6,72,32,1012,20.0,34.0,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:27+02:00,41.474379,2.188339,25.6,72,33,1012,20.0,34.0,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:29+02:00,41.474367,2.188345,25.6,72,33,1012,20.0,34.0,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:30+02:00,41.474347,2.188332,25.6,72,33,1012,20.0,34.1,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:31+02:00,41.474337,2.188321,25.6,72,33,1012,20.0,34.0,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:33+02:00,41.474324,2.188316,25.5,72,33,1012,19.9,34.0,-,4,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:34+02:00,41.474299,2.188292,25.5,72,33,1012,19.9,33.9,-,5,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:36+02:00,41.474285,2.18829,25.5,72,33,1012,19.9,33.9,-,5,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:37+02:00,41.474279,2.188275,25.5,72,34,1012,19.9,33.9,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:38+02:00,41.474261,2.188258,25.5,72,34,1012,19.9,33.9,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:40+02:00,41.474247,2.188262,25.5,72,34,1012,19.9,33.9,-,4,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:41+02:00,41.474227,2.188258,25.5,72,34,1012,19.9,33.9,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:43+02:00,41.474215,2.188263,25.5,72,33,1012,19.9,33.8,-,3,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:44+02:00,41.474202,2.188271,25.5,72,33,1012,19.9,33.8,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:45+02:00,41.474185,2.188267,25.5,72,34,1012,19.9,34.0,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:46+02:00,41.474178,2.188254,25.5,72,34,1012,19.9,34.0,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:48+02:00,41.474164,2.188265,25.5,72,34,1012,19.9,33.9,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:49+02:00,41.474148,2.188233,25.5,72,34,1012,19.9,33.9,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:50+02:00,41.474143,2.188212,25.5,72,34,1012,19.9,33.9,-,4,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:52+02:00,41.474128,2.188215,25.5,72,34,1012,19.9,33.9,-,4,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:53+02:00,41.4741,2.188213,25.6,72,35,1011,20.0,34.0,-,4,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:55+02:00,41.474086,2.18821,25.5,72,35,1011,19.9,34.0,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:56+02:00,41.474059,2.188204,25.5,72,35,1011,19.9,34.0,-,4,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:57+02:00,41.474046,2.188201,25.5,72,35,1012,19.9,34.0,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T12:59:59+02:00,41.474032,2.188179,25.5,72,35,1012,19.9,34.0,-,4,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:00+02:00,41.474012,2.188161,25.5,72,35,1012,19.9,33.9,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:01+02:00,41.474005,2.188161,25.5,72,35,1012,19.9,33.9,-,2,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:03+02:00,41.474,2.188148,25.6,72,35,1011,20.0,34.0,-,2,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:04+02:00,41.473994,2.188111,25.6,72,35,1011,20.0,34.0,-,2,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:06+02:00,41.473991,2.188092,25.6,72,34,1012,20.0,34.0,-,3,-,-79,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:07+02:00,41.47397,2.188068,25.6,72,34,1012,20.0,34.0,-,4,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:08+02:00,41.473954,2.188056,25.6,72,34,1012,20.0,34.1,-,5,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:10+02:00,41.473938,2.18805,25.5,72,34,1012,19.9,34.0,-,6,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:11+02:00,41.473907,2.188024,25.5,72,34,1012,19.9,34.0,-,6,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:13+02:00,41.473895,2.188015,25.5,72,33,1012,19.9,34.0,-,4,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:14+02:00,41.473884,2.188013,25.5,72,33,1012,19.9,34.0,-,3,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:15+02:00,41.473863,2.187999,25.6,72,33,1012,20.0,34.0,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:17+02:00,41.473848,2.188001,25.6,72,33,1012,20.0,34.0,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:18+02:00,41.473823,2.187992,25.5,72,33,1012,19.9,34.0,-,4,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:19+02:00,41.473811,2.18799,25.5,72,33,1012,19.9,34.0,-,4,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:21+02:00,41.4738,2.187987,25.6,72,33,1012,20.0,34.1,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:22+02:00,41.473778,2.187978,25.6,72,33,1012,20.0,34.1,-,4,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:24+02:00,41.473766,2.187977,25.5,72,33,1012,19.9,34.0,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:25+02:00,41.473747,2.187958,25.5,72,33,1012,19.9,34.0,-,4,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:26+02:00,41.473738,2.187957,25.6,72,33,1012,20.0,34.0,-,4,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:28+02:00,41.473729,2.187966,25.6,72,32,1012,20.0,34.1,-,4,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:29+02:00,41.473707,2.187978,25.6,72,32,1012,20.0,34.1,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:30+02:00,41.473697,2.187967,25.5,72,33,1012,19.9,34.0,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:32+02:00,41.473691,2.187948,25.5,72,33,1012,19.9,34.0,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:33+02:00,41.47367,2.18792,25.6,72,32,1012,20.0,34.0,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:35+02:00,41.473656,2.187907,25.6,72,32,1012,20.0,34.0,-,5,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:36+02:00,41.473629,2.187891,25.5,72,32,1012,19.9,34.0,-,5,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:37+02:00,41.473615,2.187885,25.5,72,32,1012,19.9,34.0,-,5,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:39+02:00,41.473601,2.187888,25.6,72,32,1012,20.0,34.0,-,5,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:40+02:00,41.473581,2.187866,25.6,72,32,1012,20.0,34.0,-,5,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:41+02:00,41.473574,2.187851,25.5,73,32,1012,20.1,34.2,-,4,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:43+02:00,41.473569,2.187836,25.5,73,32,1012,20.1,34.2,-,4,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:44+02:00,41.473555,2.187804,25.6,72,31,1012,20.0,34.0,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:46+02:00,41.473553,2.187791,25.5,72,31,1012,19.9,33.9,-,4,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:47+02:00,41.473546,2.18778,25.5,72,31,1012,19.9,33.9,-,1,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:48+02:00,41.473543,2.187778,25.5,72,31,1012,19.9,33.9,-,1,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:49+02:00,41.473534,2.187773,25.5,72,32,1012,19.9,33.9,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:51+02:00,41.473522,2.187768,25.5,72,32,1012,19.9,33.9,-,4,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:52+02:00,41.473491,2.187754,25.5,72,32,1012,19.9,34.0,-,5,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:53+02:00,41.473475,2.187749,25.5,72,31,1012,19.9,34.0,-,5,-,-75,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:55+02:00,41.473464,2.18774,25.5,72,31,1012,19.9,34.0,-,3,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:56+02:00,41.473461,2.187738,25.5,73,31,1012,20.1,34.1,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:58+02:00,41.473465,2.187743,25.5,73,31,1012,20.1,34.1,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:00:59+02:00,41.473451,2.18776,25.5,73,31,1012,20.1,34.1,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:00+02:00,41.473452,2.187756,25.5,73,31,1012,20.1,34.1,-,0,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:02+02:00,41.473446,2.18776,25.5,73,31,1012,20.1,34.1,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:03+02:00,41.473446,2.187758,25.5,73,31,1012,20.1,34.1,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:04+02:00,41.473447,2.187773,25.5,73,31,1012,20.1,34.0,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:06+02:00,41.47345,2.187767,25.5,73,31,1012,20.1,34.0,-,1,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:07+02:00,41.47345,2.187789,25.5,73,32,1012,20.1,34.2,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:09+02:00,41.473444,2.187777,25.5,72,32,1012,19.9,33.9,-,0,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:10+02:00,41.473445,2.187784,25.5,72,32,1012,19.9,33.9,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:11+02:00,41.473441,2.187776,25.5,72,32,1012,19.9,34.0,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:13+02:00,41.473441,2.187779,25.5,72,32,1012,19.9,34.0,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:14+02:00,41.47344,2.187779,25.5,72,32,1012,19.9,33.9,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:16+02:00,41.47344,2.187779,25.5,72,32,1012,19.9,33.9,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:17+02:00,41.47344,2.187779,25.6,72,32,1012,20.0,34.0,-,0,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:18+02:00,41.473434,2.187774,25.6,72,32,1012,20.0,34.0,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:20+02:00,41.473433,2.187771,25.6,72,32,1012,20.0,34.0,-,0,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:21+02:00,41.473438,2.187795,25.6,72,32,1012,20.0,34.0,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:22+02:00,41.473436,2.187794,25.5,72,32,1012,19.9,33.9,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:24+02:00,41.473423,2.187768,25.5,72,32,1012,19.9,33.9,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:25+02:00,41.473413,2.187739,25.6,72,31,1012,20.0,34.1,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:27+02:00,41.473417,2.187754,25.6,72,32,1012,20.0,34.0,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:28+02:00,41.473416,2.187759,25.6,72,32,1012,20.0,34.0,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:29+02:00,41.473414,2.187752,25.6,72,32,1012,20.0,34.0,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:30+02:00,41.473414,2.187751,25.6,72,32,1012,20.0,34.1,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:32+02:00,41.473414,2.187755,25.6,72,32,1012,20.0,34.2,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:33+02:00,41.47342,2.187786,25.6,72,32,1012,20.0,34.2,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:34+02:00,41.473417,2.187773,25.6,72,32,1012,20.0,34.2,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:36+02:00,41.473414,2.187767,25.6,72,32,1012,20.0,34.2,-,0,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:37+02:00,41.47341,2.187765,25.6,72,32,1012,20.0,34.1,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:39+02:00,41.473408,2.187766,25.6,72,32,1012,20.0,34.1,-,0,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:40+02:00,41.473405,2.187775,25.6,72,32,1012,20.0,34.1,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:41+02:00,41.473404,2.187783,25.6,72,32,1012,20.0,34.1,-,1,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:43+02:00,41.473407,2.187799,25.6,72,32,1012,20.0,34.2,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:44+02:00,41.473402,2.187785,25.6,72,32,1012,20.0,34.2,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:46+02:00,41.473395,2.187776,25.7,72,32,1012,20.1,34.2,-,0,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:47+02:00,41.473388,2.187768,25.7,72,32,1012,20.1,34.2,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:48+02:00,41.473385,2.187768,25.7,72,32,1012,20.1,34.2,-,0,-,-77,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:50+02:00,41.473361,2.187735,25.6,72,32,1012,20.0,34.2,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:51+02:00,41.473333,2.18771,25.6,72,32,1012,20.0,34.2,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:53+02:00,41.473319,2.187693,25.7,72,32,1012,20.1,34.2,-,0,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:54+02:00,41.473311,2.187689,25.7,72,32,1012,20.1,34.2,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:55+02:00,41.473301,2.187682,25.7,72,32,1012,20.1,34.4,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:57+02:00,41.473295,2.187681,25.7,72,32,1012,20.1,34.4,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:58+02:00,41.473281,2.187669,25.7,72,32,1012,20.1,34.3,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:01:59+02:00,41.473278,2.187668,25.7,72,32,1012,20.1,34.3,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:01+02:00,41.473274,2.187662,25.8,73,32,1012,20.4,34.7,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:02+02:00,41.473268,2.18766,25.8,73,32,1012,20.4,34.7,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:04+02:00,41.473265,2.187656,25.8,73,32,1012,20.4,34.6,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:05+02:00,41.473252,2.187634,25.7,73,32,1012,20.3,34.6,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:06+02:00,41.473247,2.187631,25.7,73,32,1012,20.3,34.6,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:08+02:00,41.473249,2.187639,25.8,73,32,1012,20.4,34.6,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:09+02:00,41.473249,2.187642,25.8,73,32,1012,20.4,34.6,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:10+02:00,41.473246,2.187642,25.8,73,32,1012,20.4,34.7,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:12+02:00,41.473238,2.18763,25.8,73,32,1012,20.4,34.7,-,1,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:13+02:00,41.473228,2.187616,25.8,73,32,1012,20.4,34.6,-,1,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:15+02:00,41.47322,2.187612,25.8,73,32,1012,20.4,34.6,-,1,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:16+02:00,41.473206,2.187601,25.8,73,32,1012,20.4,34.6,-,1,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:17+02:00,41.473202,2.187598,25.8,73,32,1012,20.4,34.6,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:19+02:00,41.473189,2.187585,25.8,73,32,1012,20.4,34.7,-,1,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:20+02:00,41.473191,2.187596,25.8,73,32,1012,20.4,34.6,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:21+02:00,41.473194,2.1876,25.7,74,32,1012,20.5,34.8,-,0,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:23+02:00,41.473193,2.1876,25.8,74,32,1012,20.6,34.8,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:24+02:00,41.473189,2.187598,25.8,74,32,1012,20.6,34.8,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:26+02:00,41.473206,2.18762,25.8,73,32,1012,20.4,34.6,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:27+02:00,41.473195,2.187618,25.8,73,32,1012,20.4,34.6,-,1,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:28+02:00,41.473192,2.187616,25.8,73,32,1012,20.4,34.7,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:30+02:00,41.473192,2.187616,25.8,73,32,1012,20.4,34.7,-,0,-,-80,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:31+02:00,41.473192,2.187616,25.7,73,32,1012,20.3,34.6,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:33+02:00,41.473192,2.187616,25.7,73,32,1012,20.3,34.6,-,0,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:34+02:00,41.473186,2.187618,25.8,73,32,1012,20.4,34.7,-,0,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:35+02:00,41.473189,2.18763,25.8,73,32,1012,20.4,34.7,-,0,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:37+02:00,41.473183,2.187625,25.8,74,32,1012,20.6,34.8,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:38+02:00,41.473188,2.187641,25.8,74,32,1012,20.6,34.9,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:39+02:00,41.473188,2.187646,25.8,74,32,1012,20.6,34.9,-,1,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:41+02:00,41.473188,2.18765,25.8,73,32,1012,20.4,34.7,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:42+02:00,41.473184,2.187655,25.8,73,32,1012,20.4,34.7,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:44+02:00,41.47319,2.187665,25.8,73,32,1012,20.4,34.6,-,0,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:45+02:00,41.473186,2.187661,25.8,73,32,1012,20.4,34.6,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:46+02:00,41.473188,2.187664,25.7,74,32,1012,20.5,34.8,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:48+02:00,41.473186,2.187662,25.7,74,32,1012,20.5,34.8,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:49+02:00,41.473185,2.187664,25.8,74,32,1012,20.6,34.9,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:50+02:00,41.473186,2.187668,25.8,74,32,1012,20.6,34.9,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:52+02:00,41.47319,2.187674,25.7,74,32,1012,20.5,34.8,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:53+02:00,41.473189,2.187678,25.7,74,32,1012,20.5,34.8,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:55+02:00,41.473187,2.187684,25.8,74,32,1012,20.6,34.8,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:56+02:00,41.4732,2.187708,25.7,74,32,1012,20.5,34.7,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:57+02:00,41.473212,2.18771,25.7,74,32,1012,20.5,34.7,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:02:59+02:00,41.473222,2.187709,25.7,74,32,1012,20.5,34.6,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:00+02:00,41.473227,2.187738,25.7,74,32,1012,20.5,34.6,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:02+02:00,41.473233,2.187748,25.7,74,32,1012,20.5,34.6,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:03+02:00,41.473241,2.187751,25.7,74,32,1012,20.5,34.6,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:04+02:00,41.473252,2.187768,25.7,75,32,1012,20.7,34.8,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
