Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-15 12:53:39+02:00,41.483974,2.188385,26.7,68,36,1010,20.3,35.5,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:53:41+02:00,41.484063,2.188396,26.8,68,36,1010,20.4,35.6,-,3,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:53:42+02:00,41.484068,2.188386,26.8,68,36,1010,20.4,35.6,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:53:43+02:00,41.484073,2.18837,26.8,68,36,1010,20.4,35.7,-,3,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:53:45+02:00,41.484079,2.188353,26.8,68,36,1010,20.4,35.7,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:53:46+02:00,41.484089,2.188314,26.8,68,36,1010,20.4,35.7,-,5,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:53:47+02:00,41.484091,2.18829,26.8,68,36,1010,20.4,35.7,-,5,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:53:49+02:00,41.484088,2.188275,26.8,68,35,1010,20.4,35.7,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:53:50+02:00,41.483751,2.188292,26.8,68,35,1010,20.4,35.7,-,9,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:53:51+02:00,41.483729,2.188281,26.7,68,36,1010,20.3,35.6,-,9,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:53:52+02:00,41.483692,2.188258,26.7,68,36,1010,20.3,35.6,-,9,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:53:54+02:00,41.483647,2.188705,26.8,68,35,1010,20.4,35.6,-,10,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:53:55+02:00,41.484012,2.188407,26.8,68,35,1010,20.4,35.6,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:53:56+02:00,41.483962,2.188321,26.8,68,35,1011,20.4,35.6,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:53:57+02:00,41.484001,2.18825,26.8,68,35,1011,20.4,35.6,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:53:58+02:00,41.483983,2.18823,26.8,69,36,1010,20.6,35.8,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:53:59+02:00,41.483774,2.188275,26.8,69,36,1010,20.6,35.8,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:00+02:00,41.483784,2.18826,26.8,69,36,1010,20.6,35.8,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:01+02:00,41.483796,2.188242,26.8,69,37,1010,20.6,35.9,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:02+02:00,41.483863,2.188175,26.8,69,37,1010,20.6,35.9,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:03+02:00,41.484129,2.188256,26.8,69,37,1010,20.6,35.9,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:04+02:00,41.483949,2.18815,26.8,69,38,1010,20.6,35.8,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:05+02:00,41.483932,2.188158,26.8,69,38,1010,20.6,35.8,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:06+02:00,41.483983,2.188165,26.7,68,38,1010,20.3,35.5,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:07+02:00,41.483996,2.188167,26.7,68,38,1010,20.3,35.5,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:09+02:00,41.484013,2.188172,26.7,68,38,1010,20.3,35.5,-,0,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:10+02:00,41.484027,2.188188,26.7,68,38,1010,20.3,35.5,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:11+02:00,41.484022,2.188181,26.7,69,39,1010,20.5,35.8,-,1,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:13+02:00,41.48403,2.188177,26.7,69,39,1010,20.5,35.8,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:14+02:00,41.484044,2.188151,26.8,69,40,1010,20.6,35.9,-,2,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:15+02:00,41.484045,2.188141,26.8,69,40,1010,20.6,35.9,-,1,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:17+02:00,41.484047,2.188136,26.7,68,40,1010,20.3,35.5,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:18+02:00,41.484058,2.188112,26.7,68,40,1010,20.3,35.5,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:19+02:00,41.484058,2.188108,26.7,68,39,1010,20.3,35.6,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:21+02:00,41.484059,2.188093,26.7,68,39,1010,20.3,35.6,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:22+02:00,41.484051,2.18806,26.7,68,40,1010,20.3,35.5,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:23+02:00,41.48406,2.188043,26.7,68,40,1010,20.3,35.5,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:25+02:00,41.48407,2.188041,26.7,68,39,1010,20.3,35.4,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:26+02:00,41.48407,2.188,26.7,68,39,1010,20.3,35.4,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:27+02:00,41.484071,2.187991,26.7,68,39,1010,20.3,35.4,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:29+02:00,41.484078,2.187976,26.7,68,39,1010,20.3,35.4,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:30+02:00,41.484093,2.187975,26.7,68,39,1010,20.3,35.4,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:31+02:00,41.484107,2.187972,26.6,68,39,1010,20.2,35.3,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:33+02:00,41.484134,2.187976,26.6,68,39,1010,20.2,35.3,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:34+02:00,41.484139,2.187974,26.7,68,39,1010,20.3,35.4,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:36+02:00,41.484147,2.187966,26.7,68,39,1010,20.3,35.4,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:37+02:00,41.484161,2.187953,26.7,68,39,1010,20.3,35.4,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:38+02:00,41.484175,2.187948,26.7,68,39,1010,20.3,35.4,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:40+02:00,41.48418,2.187952,26.6,68,39,1010,20.2,35.4,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:41+02:00,41.484199,2.187953,26.6,68,39,1010,20.2,35.4,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:42+02:00,41.484209,2.187945,26.6,68,39,1010,20.2,35.4,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:44+02:00,41.484217,2.187946,26.6,68,39,1010,20.2,35.4,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:45+02:00,41.484213,2.187935,26.6,68,39,1010,20.2,35.3,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:46+02:00,41.484216,2.187934,26.6,68,39,1010,20.2,35.3,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:48+02:00,41.484226,2.187928,26.6,68,39,1010,20.2,35.2,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:49+02:00,41.484251,2.187912,26.6,68,39,1010,20.2,35.3,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:50+02:00,41.484242,2.187909,26.6,68,39,1010,20.2,35.3,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:52+02:00,41.484253,2.187907,26.6,68,40,1010,20.2,35.3,-,1,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:53+02:00,41.484256,2.187907,26.6,68,40,1010,20.2,35.3,-,1,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:55+02:00,41.484267,2.187902,26.6,68,40,1010,20.2,35.3,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:56+02:00,41.484277,2.187895,26.6,68,40,1010,20.2,35.3,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:57+02:00,41.484276,2.187895,26.6,68,39,1010,20.2,35.3,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:54:59+02:00,41.484276,2.187895,26.6,68,39,1010,20.2,35.3,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:00+02:00,41.484276,2.187895,26.6,68,40,1010,20.2,35.3,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:01+02:00,41.484276,2.187895,26.6,68,40,1010,20.2,35.3,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:03+02:00,41.484276,2.187895,26.5,68,40,1010,20.1,35.2,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:04+02:00,41.484276,2.187895,26.5,68,40,1010,20.1,35.2,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:05+02:00,41.484276,2.187895,26.6,68,40,1010,20.2,35.2,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:07+02:00,41.484276,2.187895,26.6,68,40,1010,20.2,35.2,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:08+02:00,41.484276,2.187895,26.5,68,40,1010,20.1,35.1,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:09+02:00,41.484276,2.187895,26.5,68,40,1010,20.1,35.1,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:11+02:00,41.484266,2.187913,26.5,68,40,1010,20.1,35.1,-,1,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:12+02:00,41.484266,2.187914,26.5,68,40,1010,20.1,35.1,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:13+02:00,41.484265,2.187914,26.5,68,40,1010,20.1,35.1,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:15+02:00,41.484266,2.187909,26.5,68,40,1010,20.1,35.1,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:16+02:00,41.484266,2.187909,26.5,68,40,1010,20.1,35.1,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:18+02:00,41.484271,2.187906,26.5,68,39,1010,20.1,35.1,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:19+02:00,41.484271,2.187906,26.5,68,39,1010,20.1,35.1,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:20+02:00,41.484267,2.187908,26.5,68,39,1010,20.1,35.2,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:22+02:00,41.484267,2.187908,26.5,68,39,1010,20.1,35.2,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:23+02:00,41.484267,2.187908,26.5,68,40,1010,20.1,35.1,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:24+02:00,41.484267,2.187908,26.5,68,40,1010,20.1,35.1,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:26+02:00,41.484265,2.187901,26.5,68,40,1010,20.1,35.1,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:27+02:00,41.484265,2.187901,26.5,68,40,1010,20.1,35.1,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:28+02:00,41.484265,2.187901,26.5,68,39,1010,20.1,35.2,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:30+02:00,41.484265,2.187901,26.5,68,39,1010,20.1,35.2,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:31+02:00,41.484265,2.187901,26.6,68,40,1010,20.2,35.2,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:32+02:00,41.484265,2.187901,26.6,68,40,1010,20.2,35.2,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:34+02:00,41.484265,2.187901,26.5,68,40,1010,20.1,35.2,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:35+02:00,41.484265,2.187901,26.5,68,39,1010,20.1,35.2,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:36+02:00,41.484265,2.187901,26.5,68,39,1010,20.1,35.2,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:38+02:00,41.484265,2.187901,26.6,68,40,1010,20.2,35.2,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:39+02:00,41.484265,2.187901,26.6,68,40,1010,20.2,35.2,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:41+02:00,41.484265,2.187901,26.5,68,40,1010,20.1,35.2,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:42+02:00,41.484265,2.18791,26.5,68,40,1010,20.1,35.2,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:43+02:00,41.484265,2.18791,26.6,68,40,1010,20.2,35.2,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:45+02:00,41.484265,2.18791,26.6,68,40,1010,20.2,35.2,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:46+02:00,41.484265,2.18791,26.6,68,39,1010,20.2,35.3,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:47+02:00,41.484265,2.18791,26.6,68,39,1010,20.2,35.3,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:49+02:00,41.484265,2.18791,26.6,68,40,1010,20.2,35.3,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:50+02:00,41.484265,2.18791,26.6,68,40,1010,20.2,35.3,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:51+02:00,41.484265,2.18791,26.6,68,40,1010,20.2,35.3,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:53+02:00,41.484265,2.18791,26.6,68,40,1010,20.2,35.3,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:54+02:00,41.484265,2.18791,26.6,68,40,1010,20.2,35.3,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:55+02:00,41.484265,2.18791,26.6,68,40,1010,20.2,35.3,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:57+02:00,41.484265,2.18791,26.6,68,40,1010,20.2,35.3,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:58+02:00,41.484265,2.18791,26.6,68,40,1010,20.2,35.3,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:55:59+02:00,41.484265,2.18791,26.6,68,40,1010,20.2,35.3,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:01+02:00,41.484274,2.187907,26.7,68,40,1010,20.3,35.5,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:02+02:00,41.484272,2.187903,26.7,68,40,1010,20.3,35.5,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:04+02:00,41.484269,2.187898,26.6,68,40,1010,20.2,35.3,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:05+02:00,41.484279,2.187884,26.6,68,40,1010,20.2,35.3,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:06+02:00,41.484271,2.187873,26.5,68,39,1010,20.1,35.2,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:08+02:00,41.484271,2.187865,26.5,68,39,1010,20.1,35.2,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:09+02:00,41.484273,2.187842,26.5,68,40,1010,20.1,35.1,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:10+02:00,41.484275,2.187841,26.5,68,40,1010,20.1,35.1,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:12+02:00,41.484278,2.187843,26.6,68,39,1010,20.2,35.2,-,1,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:13+02:00,41.484291,2.18783,26.6,68,39,1010,20.2,35.2,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:14+02:00,41.484295,2.18781,26.5,68,40,1010,20.1,35.2,-,4,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:16+02:00,41.484295,2.187796,26.5,68,40,1010,20.1,35.2,-,5,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:17+02:00,41.484299,2.18779,26.5,68,39,1010,20.1,35.1,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:18+02:00,41.484313,2.187778,26.5,68,39,1010,20.1,35.1,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:20+02:00,41.484321,2.187747,26.5,68,40,1010,20.1,35.1,-,4,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:21+02:00,41.484323,2.187733,26.5,69,40,1010,20.3,35.3,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:23+02:00,41.484318,2.187714,26.5,69,40,1010,20.3,35.3,-,4,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:24+02:00,41.484326,2.187722,26.5,68,40,1010,20.1,35.1,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:25+02:00,41.484332,2.187723,26.5,68,40,1010,20.1,35.1,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:27+02:00,41.484327,2.187674,26.5,68,40,1010,20.1,35.0,-,6,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:28+02:00,41.484324,2.187658,26.5,68,40,1010,20.1,35.0,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:29+02:00,41.484324,2.18764,26.5,68,40,1010,20.1,35.0,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:31+02:00,41.484325,2.187629,26.5,68,40,1010,20.1,35.0,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:32+02:00,41.484333,2.187606,26.5,68,40,1010,20.1,35.1,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:33+02:00,41.484333,2.187591,26.5,68,40,1010,20.1,35.1,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:35+02:00,41.484337,2.187576,26.5,68,40,1010,20.1,35.2,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:36+02:00,41.484341,2.187543,26.5,68,40,1010,20.1,35.2,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:37+02:00,41.484335,2.187531,26.5,68,41,1010,20.1,35.1,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:39+02:00,41.484339,2.187496,26.5,68,41,1010,20.1,35.1,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:40+02:00,41.484341,2.187481,26.4,68,40,1010,20.0,34.9,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:42+02:00,41.484345,2.187471,26.5,68,41,1010,20.1,35.0,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:43+02:00,41.484349,2.187454,26.5,68,41,1010,20.1,35.0,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:44+02:00,41.484351,2.187438,26.5,68,40,1010,20.1,35.0,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:46+02:00,41.484352,2.187426,26.5,68,40,1010,20.1,35.0,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:47+02:00,41.484357,2.187394,26.5,68,40,1010,20.1,35.2,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:48+02:00,41.484352,2.187389,26.5,68,40,1010,20.1,35.2,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:50+02:00,41.484352,2.187376,26.5,68,41,1010,20.1,35.0,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:51+02:00,41.484345,2.187352,26.5,68,41,1010,20.1,35.0,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:52+02:00,41.484336,2.187343,26.4,68,42,1010,20.0,35.0,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:54+02:00,41.484333,2.187335,26.4,68,42,1010,20.0,35.0,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:55+02:00,41.484322,2.187321,26.4,68,42,1010,20.0,34.9,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:56+02:00,41.484317,2.18732,26.4,68,42,1010,20.0,34.9,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:58+02:00,41.484309,2.187321,26.4,68,41,1010,20.0,35.0,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:56:59+02:00,41.484305,2.187328,26.4,68,41,1010,20.0,35.0,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:00+02:00,41.484306,2.187327,26.4,68,42,1010,20.0,35.0,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:02+02:00,41.484307,2.18733,26.4,68,42,1010,20.0,35.0,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:03+02:00,41.48431,2.187331,26.4,68,41,1010,20.0,34.9,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:04+02:00,41.48431,2.187331,26.5,68,42,1010,20.1,35.0,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:06+02:00,41.48431,2.187331,26.4,68,42,1010,20.0,34.9,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:07+02:00,41.48431,2.187331,26.4,69,42,1010,20.2,35.0,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:09+02:00,41.48431,2.187331,26.4,69,42,1010,20.2,35.0,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:10+02:00,41.48431,2.187331,26.3,69,42,1010,20.1,34.9,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:11+02:00,41.48431,2.187331,26.3,69,42,1010,20.1,34.9,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:13+02:00,41.48431,2.187331,26.3,69,42,1010,20.1,35.0,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:14+02:00,41.48431,2.187331,26.3,69,42,1010,20.1,35.0,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:15+02:00,41.48431,2.187331,26.3,69,41,1010,20.1,34.9,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 12:57:17+02:00,41.48431,2.187331,26.3,69,41,1010,20.1,34.9,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
